county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
51195,Virginia,Wise,69.00584795321637,,75.54071246819338,30.59796437659033,57.79262086513995,19.274809160305345,0.0,48.68585732165207,12.229256914361878,88.48600508905852,19.56106870229008,66.2531806615776,54.58015267175572,21.596692111959285,,,84.25572519083971,65.53150859325271
51197,Virginia,Wythe,48.53801169590643,,88.74045801526718,66.31679389312977,61.00508905852418,28.72137404580153,0.0,58.57321652065082,26.757747417527487,84.35114503816794,37.15012722646311,50.25445292620865,70.45165394402035,14.75826972010178,,,21.310432569974555,34.75493316359007
51199,Virginia,York,,57.4,27.735368956743,36.73664122137404,54.2620865139949,29.802798982188293,51.95889531149647,81.6854401335002,66.4111962679107,31.29770992366413,40.426208651399484,57.91984732824428,27.544529262086517,42.366412213740446,,,55.91603053435114,48.726925525143216
51510,Virginia,Alexandria,,56.00000000000001,25.095419847328245,0.0,79.9618320610687,56.99745547073791,88.4393063583815,79.14059240717563,46.65111629456848,31.138676844783717,81.55216284987277,81.8384223918575,90.13994910941476,39.85368956743002,,,5.661577608142494,79.78994271164862
51520,Virginia,Bristol,,,27.385496183206108,0.0,59.54198473282442,8.524173027989821,0.0,33.166458072590736,8.763745418193935,45.13358778625955,35.973282442748086,23.123409669211195,40.90330788804072,16.50763358778626,,,0.636132315521628,19.764481222151492
51530,Virginia,Buena Vista,11.988304093567251,,12.340966921119591,0.0,22.32824427480916,11.323155216284988,4.463712267180475,53.024614100959525,7.064311896034655,20.642493638676847,32.729007633587784,16.380407124681934,14.631043256997456,7.442748091603053,,,1.017811704834606,12.22151495862508
51540,Virginia,Charlottesville,,,8.428753180661577,0.0,70.86513994910942,25.699745547073796,63.8728323699422,69.46182728410513,25.658113962012663,16.348600508905854,50.095419847328245,33.26972010178117,84.4147582697201,24.300254452926207,,,0.318066157760814,32.27243793761935
51550,Virginia,Chesapeake,,80.60000000000002,45.64249363867685,40.26717557251908,71.11959287531806,61.38676844783714,88.0539499036609,92.0317062995411,46.51782739086971,29.643765903307887,53.7531806615776,82.85623409669213,9.510178117048346,71.78753180661577,,,66.38040712468194,36.12348822406111
51570,Virginia,Colonial Heights,,43.0,3.435114503816794,0.0,41.12595419847328,5.248091603053435,29.25497752087348,58.990404672507296,28.490503165611464,1.431297709923664,13.454198473282442,19.56106870229008,9.637404580152673,21.62849872773537,,,1.717557251908397,23.042647994907703
51580,Virginia,Covington,,,26.145038167938928,0.0,26.8765903307888,7.888040712468193,2.954399486191394,43.92991239048811,7.430856381206265,18.543256997455472,37.595419847328245,23.56870229007633,79.00763358778627,5.375318066157761,,,0.159033078880407,16.900063653723745
