county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
18133,Indiana,Putnam,,,61.76844783715013,65.10814249363868,69.30661577608143,68.76590330788804,52.408477842003855,19.48268669169796,52.34921692769077,78.5623409669211,30.916030534351147,48.1234096692112,79.42111959287533,63.04071246819338,,,9.987277353689567,73.99745385105027
18135,Indiana,Randolph,,,19.02035623409669,0.0,60.49618320610687,41.348600508905854,18.81824020552344,32.37380058406341,25.15828057314228,27.926208651399488,26.240458015267176,46.97837150127226,52.703562340966926,69.30661577608143,,,7.092875318066158,20.973901973265438
18137,Indiana,Ripley,,,42.33460559796438,51.81297709923665,65.36259541984732,38.13613231552162,33.269107257546565,29.370045890696705,48.88370543152283,74.74554707379134,51.24045801526719,53.81679389312977,81.29770992366412,79.45292620865139,,,7.983460559796438,28.23042647994908
18139,Indiana,Rush,,,24.39567430025445,48.50508905852418,53.37150127226463,34.19211195928753,15.863840719332048,19.941593658740093,38.75374875041653,37.18193384223918,23.25063613231552,28.49872773536896,26.145038167938928,54.834605597964384,,,1.240458015267176,22.692552514322088
18141,Indiana,St. Joseph,,,96.88295165394402,12.91348600508906,78.30788804071247,94.21119592875316,79.2228644829801,43.55444305381727,65.37820726424525,50.31806615776081,80.37531806615776,85.40076335877862,90.7442748091603,90.52162849872771,,,22.169211195928757,83.32272437937618
18143,Indiana,Scott,,,29.262086513994912,37.913486005089055,64.12213740458014,15.521628498727736,31.920359666024407,19.983312473925736,34.32189270243252,58.333333333333336,29.993638676844785,23.918575063613236,64.09033078880407,72.64631043256996,,,6.138676844783715,17.377466581795034
18145,Indiana,Shelby,,,30.15267175572519,60.1145038167939,72.6145038167939,61.29134860050891,40.39820166987797,13.016270337922403,51.249583472175935,42.270992366412216,30.50254452926209,52.54452926208651,38.645038167938935,78.84860050890585,,,4.707379134860051,50.85932527052832
18147,Indiana,Spencer,,,17.90712468193384,61.036895674300254,83.46055979643766,58.396946564885496,54.68850353243416,25.19816437213183,71.70943018993668,25.159033078880405,22.105597964376592,45.45165394402035,68.60687022900763,55.534351145038165,,,29.357506361323157,38.16040738383196
18149,Indiana,Starke,,,70.67430025445293,0.0,41.412213740458014,24.300254452926207,35.067437379576106,21.109720483938258,17.794068643785405,27.29007633587786,32.25190839694657,27.480916030534356,57.76081424936386,59.732824427480914,,,13.136132315521628,33.672819859961805
18151,Indiana,Steuben,,,39.85368956743002,52.608142493638674,44.052162849872765,66.57124681933843,26.97495183044316,28.493950771798083,38.987004331889366,56.8384223918575,38.74045801526719,38.1997455470738,63.10432569974554,60.40076335877863,,,12.94529262086514,24.88860598345003
18153,Indiana,Sullivan,,,39.69465648854962,56.52035623409669,77.92620865139949,46.15139949109415,47.20616570327553,24.155193992490613,37.02099300233256,56.234096692111954,11.641221374045802,23.02798982188295,50.60432569974554,47.964376590330794,,,2.798982188295165,52.83259070655634
18155,Indiana,Switzerland,,,21.087786259541986,32.82442748091603,31.32951653944021,8.587786259541986,19.877970456005137,10.930329578639968,32.05598133955348,88.04071246819338,19.783715012722645,21.533078880407125,62.81806615776081,49.17302798982188,,,3.021628498727735,9.83450031826862
18157,Indiana,Tippecanoe,,,95.64249363867685,56.48854961832062,80.34351145038168,92.68447837150129,85.8702633269107,43.637880684188566,63.045651449516825,67.87531806615776,66.03053435114504,79.70737913486003,85.24173027989822,83.33333333333334,,,29.039440203562336,95.28962444302992
18159,Indiana,Tipton,,,25.159033078880405,49.52290076335878,45.29262086513995,33.81043256997455,28.54849068721901,14.226115978306217,20.326557814061974,9.38295165394402,4.484732824427481,18.861323155216287,24.681933842239182,42.17557251908397,,,1.399491094147583,24.47485677912158
18161,Indiana,Union,,,15.807888040712466,28.212468193384225,26.74936386768448,10.337150127226463,11.560693641618498,9.8456403838131,14.095301566144618,46.62849872773537,6.297709923664121,9.541984732824428,74.01399491094148,28.37150127226463,,,0.413486005089058,6.07893061744112
18163,Indiana,Vanderburgh,,,86.03689567430025,52.79898218829516,97.16921119592877,82.8880407124682,93.38471419396275,42.84522319566124,92.50249916694433,22.868956743002546,79.89821882951652,89.79007633587787,95.86513994910942,95.89694656488547,,,31.202290076335878,95.83068109484404
