county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
17147,Illinois,Piatt,,,60.05089058524173,87.05470737913485,66.38040712468194,43.60687022900763,42.485549132947966,22.02753441802253,29.790069976674445,33.14249363867685,16.634860050890584,43.670483460559794,52.86259541984733,44.33842239185751,,,3.975826972010178,41.69318905155952
17149,Illinois,Pike,,,61.25954198473281,81.80661577608144,47.70992366412214,50.12722646310432,77.19974309569683,24.90613266583229,19.293568810396536,82.02926208651398,51.14503816793893,33.651399491094146,60.40076335877863,33.01526717557252,,,0.954198473282443,25.588796944621265
17151,Illinois,Pope,,,21.978371501272264,50.60432569974554,82.12468193384224,18.829516539440203,34.0398201669878,25.86566541510221,52.31589470176608,32.95165394402035,8.206106870229007,17.239185750636132,44.62468193384224,29.675572519083968,,,8.174300254452927,32.304264799490774
17153,Illinois,Pulaski,,,81.80661577608144,73.40966921119593,91.18956743002543,16.50763358778626,50.578034682080926,28.57738840216938,57.78073975341553,36.1323155216285,15.076335877862595,15.139949109414758,79.26208651399492,37.62722646310432,,,0.699745547073791,35.900700190961174
17155,Illinois,Putnam,,,32.12468193384224,62.75445292620865,39.8854961832061,15.330788804071249,19.396274887604367,8.51063829787234,20.35988003998667,47.4236641221374,7.188295165394402,19.59287531806616,42.84351145038168,32.729007633587784,,,4.357506361323155,12.571610439210692
17157,Illinois,Randolph,,,75.47709923664122,57.283715012722645,95.51526717557252,82.02926208651398,89.24213230571611,44.388819357530245,49.68343885371543,85.14631043256996,53.56234096692112,57.82442748091602,94.65648854961832,80.1208651399491,,,6.23409669211196,83.5136855506047
17159,Illinois,Richland,,,40.01272264631044,77.2582697201018,89.56743002544529,51.04961832061069,64.12973667308928,38.67334167709637,46.85104965011663,53.5941475826972,26.84478371501272,41.25318066157761,54.13486005089059,52.41730279898219,,,2.735368956743003,53.15085932527053
17161,Illinois,Rock Island,,,95.706106870229,70.48346055979644,62.30916030534351,91.82569974554708,93.35260115606935,13.76720901126408,80.37320893035654,83.96946564885496,89.47201017811705,79.45292620865139,94.147582697201,90.99872773536896,,,8.71501272264631,90.29280712921704
17163,Illinois,St. Clair,,,96.43765903307887,61.41857506361323,98.02798982188295,97.55089058524172,98.13744380218368,34.87692949520233,91.03632122625793,84.28753180661577,93.73409669211196,94.49745547073792,53.975826972010175,95.45165394402036,,,15.076335877862595,87.23742838956079
17165,Illinois,Saline,,,69.62468193384224,67.01653944020356,94.05216284987276,54.93002544529262,78.45215157353884,43.51272423863161,71.47617460846385,72.42366412213741,46.81933842239186,57.410941475826974,88.6450381679389,68.4796437659033,,,8.555979643765903,77.49840865690642
17167,Illinois,Sangamon,,,96.56488549618322,95.92875318066156,94.56106870229009,95.64249363867684,96.2106615285806,41.42678347934919,80.63978673775408,63.13613231552162,88.45419847328243,91.15776081424936,86.41857506361323,97.13740458015268,,,18.79770992366412,90.73838319541692
17169,Illinois,Schuyler,,,61.32315521628498,61.51399491094147,35.52798982188295,57.95165394402035,55.105973025048165,15.519399249061328,19.69343552149284,79.38931297709924,19.115776081424936,8.174300254452927,61.51399491094147,27.5763358778626,,,0.349872773536896,17.05919796308084
17171,Illinois,Scott,,,29.38931297709924,71.5966921119593,28.816793893129773,14.153944020356237,35.13166345536288,9.219858156028367,10.563145618127292,57.88804071246818,6.011450381679389,5.120865139949109,22.837150127226465,15.235368956743004,,,0.095419847328244,6.68364099299809
