county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
42063,Pennsylvania,Indiana,42.105263157894726,,57.69720101781171,0.0,48.2824427480916,52.44910941475826,32.145150931278096,70.79682937004588,36.287904031989335,98.02798982188295,84.06488549618322,77.83078880407123,47.45547073791349,42.62086513994911,,,37.94529262086514,9.19796308084023
42065,Pennsylvania,Jefferson,15.497076023391813,,46.596692111959285,0.0,35.43256997455471,17.39821882951654,13.744380218368658,69.75385899040467,26.091302899033657,79.93002544529261,86.83206106870227,74.52290076335876,47.964376590330794,31.202290076335878,,,16.444020356234095,80.23551877784851
42067,Pennsylvania,Juniata,52.63157894736842,,13.295165394402035,0.0,37.849872773536894,15.012722646310433,37.70070648683367,76.72090112640801,13.795401532822392,79.23027989821881,28.212468193384225,60.2735368956743,50.63613231552162,26.94020356234097,,,16.475826972010175,65.8497772119669
42069,Pennsylvania,Lackawanna,36.98830409356725,,89.63104325699747,0.0,74.96819338422392,27.194656488549615,83.59023763648041,82.0191906549854,68.57714095301566,73.1234096692112,90.64885496183203,94.08396946564885,61.991094147582686,68.12977099236642,,,41.4440203562341,92.36155315085932
42071,Pennsylvania,Lancaster,19.444444444444446,,90.80788804071248,88.99491094147582,93.54325699745549,83.42875318066157,94.44444444444444,95.49436795994993,82.00599800066645,73.31424936386767,96.31043256997457,96.94656488549616,91.92111959287533,79.83460559796438,,,37.21374045801527,99.49077021005728
42073,Pennsylvania,Lawrence,13.596491228070176,,16.412213740458014,0.0,36.67302798982188,49.71374045801527,29.351316634553633,47.30913642052565,43.585471509496834,63.58142493638677,77.67175572519083,83.07888040712467,50.12722646310432,37.722646310432566,,,27.29007633587786,50.12730744748568
42075,Pennsylvania,Lebanon,28.654970760233915,,61.927480916030525,69.59287531806616,80.88422391857506,36.92748091603055,75.72254335260115,86.816854401335,56.44785071642786,63.54961832061069,86.89567430025444,84.86005089058524,88.26335877862596,70.26081424936386,,,22.487277353689567,92.04328453214512
42077,Pennsylvania,Lehigh,15.350877192982455,,98.88676844783714,64.47201017811705,89.79007633587787,38.80407124681934,96.49967886962105,90.19607843137256,78.17394201932689,79.48473282442748,95.706106870229,95.35623409669213,95.61068702290076,87.37277353689568,,,30.3117048346056,98.79057924888606
42079,Pennsylvania,Luzerne,57.894736842105274,,94.72010178117048,0.0,83.90585241730278,52.958015267175576,91.32947976878613,83.10387984981227,82.5391536154615,77.2264631043257,95.48346055979644,95.32442748091603,78.5941475826972,81.58396946564885,,,53.721374045801525,97.2310630171865
42081,Pennsylvania,Lycoming,75.43859649122807,,32.91984732824427,0.0,48.346055979643765,17.016539440203562,52.5369299935774,75.05214851898207,11.796067977340886,83.14249363867685,68.89312977099237,88.99491094147582,87.27735368956742,50.413486005089055,,,26.8765903307888,88.95607893061742
