county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
27115,Minnesota,Pine,,,88.80407124681933,40.20356234096692,2.989821882951654,77.19465648854961,44.508670520231206,,47.45084971676108,12.08651399491094,72.07379134860051,69.27480916030534,40.26717557251908,52.035623409669206,,,65.77608142493638,32.33609166136219
27117,Minnesota,Pipestone,,,51.04961832061069,67.33460559796438,11.323155216284988,71.08778625954199,41.10468850353242,,53.48217260913029,15.235368956743004,2.830788804071247,18.543256997455472,33.74681933842239,38.54961832061068,,,19.083969465648856,74.92043284532144
27119,Minnesota,Polk,,,90.17175572519083,89.1857506361323,5.852417302798982,81.647582697201,24.919717405266532,,54.48183938687104,54.16666666666666,15.521628498727736,69.8473282442748,65.39440203562341,47.45547073791349,,,83.36513994910942,92.07511139401656
27121,Minnesota,Pope,,,59.66921119592875,41.921119592875314,3.912213740458016,51.87659033078881,36.57675016056519,,24.55848050649784,54.1030534351145,15.394402035623408,36.704834605597966,36.92748091603055,30.18447837150127,,,36.51399491094148,70.65563335455124
27123,Minnesota,Ramsey,,,99.1412213740458,12.786259541984732,28.88040712468193,98.95038167938932,98.23378291586384,,65.2782405864712,98.50508905852416,73.05979643765902,93.79770992366412,90.80788804071248,98.69592875318064,,,52.608142493638674,92.23424570337365
27125,Minnesota,Red Lake,,,25.28625954198473,61.832061068702295,0.381679389312977,23.314249363867685,5.780346820809249,,41.71942685771409,22.550890585241728,3.276081424936387,8.237913486005088,7.633587786259542,8.587786259541986,,,48.75954198473281,28.994271164863143
27127,Minnesota,Redwood,,,70.86513994910942,76.27226463104324,9.541984732824428,75.41348600508906,68.65767501605652,,46.18460513162279,40.235368956743,18.19338422391857,39.28117048346056,60.68702290076335,39.34478371501272,,,18.60687022900764,80.96753660089115
27129,Minnesota,Renville,,,71.37404580152672,79.23027989821881,13.517811704834608,76.59033078880407,57.86769428387927,,49.31689436854382,47.48727735368957,15.203562340966922,39.44020356234097,77.92620865139949,51.52671755725192,,,15.426208651399492,78.32590706556334
27131,Minnesota,Rice,,,79.07124681933841,52.989821882951645,12.818066157760812,94.08396946564883,51.34874759152216,,52.449183605464846,69.0203562340967,42.970737913486005,77.44910941475827,96.15139949109415,89.40839694656486,,,33.0470737913486,73.77466581795035
27133,Minnesota,Rock,,,37.75445292620866,56.93384223918575,7.029262086513994,74.71374045801527,22.157996146435448,,54.981672775741416,19.147582697201017,1.367684478371501,15.076335877862595,22.041984732824428,36.164122137404576,,,7.538167938931298,65.75429662635264
27135,Minnesota,Roseau,,,56.583969465648856,84.73282442748089,1.717557251908397,36.76844783715013,15.574823378291583,,51.51616127957348,30.629770992366407,21.055979643765905,59.95547073791349,14.376590330788805,17.493638676844782,,,90.99872773536896,79.37619350732018
27137,Minnesota,St. Louis,,35.0,99.36386768447836,42.20737913486005,3.212468193384224,84.0330788804071,86.48041104688502,,63.61212929023658,57.410941475826974,97.55089058524172,91.76208651399492,71.34223918575063,64.7264631043257,,,81.74300254452926,98.026734563972
27139,Minnesota,Scott,,,81.26590330788804,32.79262086513995,9.891857506361324,88.83587786259542,81.14964675658317,,55.081639453515486,63.64503816793893,51.3676844783715,73.02798982188294,98.75954198473282,88.96310432569975,,,52.00381679389313,64.44939528962445
27141,Minnesota,Sherburne,,,54.007633587786266,61.57760814249363,6.520356234096693,77.89440203562341,58.38150289017341,,47.41752749083639,40.87150127226463,61.00508905852418,62.46819338422392,87.78625954198473,70.3880407124682,,,76.43129770992368,51.43220878421387
27143,Minnesota,Sibley,,,54.293893129770986,60.87786259541985,5.438931297709924,69.0203562340967,35.74181117533718,,34.521826057980675,48.69592875318066,6.838422391857506,31.20229007633588,75.69974554707379,42.33460559796438,,,13.80407124681934,42.17059197963081
27145,Minnesota,Stearns,,,86.29134860050891,57.1882951653944,24.904580152671755,96.50127226463104,74.56647398843931,,72.27590803065645,67.20737913486005,86.45038167938931,90.87150127226464,97.64631043256996,93.03435114503816,,,76.33587786259542,92.32972628898789
27147,Minnesota,Steele,,,55.34351145038168,64.18575063613231,9.510178117048346,77.29007633587787,25.52986512524085,,18.09396867710763,31.456743002544528,20.229007633587788,42.20737913486005,79.73918575063614,70.99236641221374,,,10.464376590330788,43.31635900700192
27149,Minnesota,Stevens,,,53.11704834605598,29.611959287531807,5.279898218829516,55.97964376590331,30.346820809248555,,22.559146951016327,22.13740458015268,8.333333333333332,10.591603053435112,31.043256997455472,24.77735368956743,,,20.57888040712468,61.07574793125398
27151,Minnesota,Swift,,,64.31297709923665,56.77480916030534,8.778625954198473,66.76208651399492,61.81759794476558,,41.18627124291904,26.526717557251917,12.627226463104329,36.38676844783714,43.288804071246815,28.56234096692112,,,46.31043256997455,68.52323360916614
27153,Minnesota,Todd,,,47.80534351145038,51.24045801526719,6.997455470737914,58.58778625954199,36.73731535003211,,36.48783738753749,60.01908396946565,55.69338422391857,56.234096692111954,61.67302798982188,39.94910941475826,,,71.5966921119593,32.908975175047736
27155,Minnesota,Traverse,,,40.74427480916031,0.0,4.961832061068702,57.474554707379134,17.24470134874759,,19.860046651116296,18.320610687022896,5.438931297709924,13.740458015267176,33.68320610687023,18.479643765903308,,,15.871501272264632,57.001909611712286
27157,Minnesota,Wabasha,,,43.225190839694655,48.75954198473281,3.562340966921119,80.18447837150127,33.87925497752087,0.0,33.78873708763746,81.58396946564885,24.77735368956743,61.06870229007634,73.98218829516541,61.67302798982188,,,13.517811704834608,34.78676002546149
27159,Minnesota,Wadena,,,39.8854961832061,59.54198473282442,4.802798982188295,25.28625954198473,18.11175337186897,,2.532489170276574,37.659033078880405,30.18447837150127,27.63994910941476,36.76844783715013,30.3117048346056,,,65.55343511450383,63.685550604710365
27161,Minnesota,Waseca,,,63.48600508905853,79.9618320610687,9.605597964376592,70.48346055979644,19.20359666024406,,13.328890369876708,36.67302798982188,9.319338422391857,24.39567430025445,72.96437659033079,47.105597964376585,,,15.171755725190838,57.606619987269255
27163,Minnesota,Washington,,,87.5,12.94529262086514,13.295165394402035,94.81552162849871,80.34682080924854,,65.54481839386871,72.6145038167939,88.42239185750638,83.49236641221374,98.25063613231552,94.37022900763358,,,64.02671755725191,76.63908338637809
27165,Minnesota,Watonwan,,,68.00254452926208,75.28625954198473,10.687022900763358,54.834605597964384,41.5863840719332,,37.22092635788072,21.75572519083969,17.43002544529262,24.904580152671755,55.852417302798976,44.43384223918575,,,9.192111959287532,76.09802673456397
27167,Minnesota,Wilkin,,,40.553435114503806,0.0,3.053435114503817,53.05343511450383,11.30378933847142,,13.095634788403864,21.43765903307888,3.307888040712468,12.563613231552162,28.021628498727736,19.1793893129771,,,19.94274809160305,60.85295989815405
27169,Minnesota,Winona,,,80.62977099236642,49.33206106870229,11.641221374045802,84.0966921119593,57.57867694283879,0.0,38.053982005998,90.17175572519083,46.50127226463104,78.81679389312977,45.165394402035616,76.04961832061069,,,16.825699745547073,64.7040101845958
27171,Minnesota,Wright,,,47.32824427480916,32.1882951653944,14.917302798982188,89.44020356234098,71.45150931278098,,59.846717760746415,58.58778625954199,62.88167938931297,74.74554707379134,94.97455470737911,80.43893129770991,,,61.036895674300254,72.31063017186506
27173,Minnesota,Yellow Medicine,,,59.891857506361326,63.167938931297705,9.033078880407125,60.17811704834607,88.59987154784844,,49.8167277574142,36.83206106870229,3.085241730279898,29.293893129771,50.98600508905853,33.49236641221374,,,25.508905852417303,74.12476129853597
