county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
13189,Georgia,McDuffie,,,22.964376590330794,52.00381679389313,64.69465648854961,78.91221374045801,45.568400770712906,65.33166458072591,69.74341886037988,9.891857506361324,32.60178117048346,28.18066157760814,40.77608142493639,59.95547073791349,,,59.95547073791349,11.903246339910885
13191,Georgia,McIntosh,,70.19999999999999,16.0941475826972,0.0,49.26844783715013,18.73409669211196,49.80732177263969,94.70171047142259,37.12095968010663,12.27735368956743,32.31552162849873,18.06615776081425,34.95547073791349,18.447837150127228,,,87.1501272264631,8.816040738383196
13193,Georgia,Macon,,,21.151399491094143,92.04834605597965,46.11959287531807,69.30661577608143,53.46820809248555,80.26700041718814,8.630456514495169,22.23282442748092,39.69465648854962,32.95165394402035,29.07124681933842,34.57379134860051,,,43.225190839694655,3.596435391470401
13195,Georgia,Madison,,,51.14503816793893,54.38931297709924,61.60941475826972,56.80661577608143,43.73795761078998,69.33667083854819,70.67644118627125,26.590330788804074,49.74554707379134,34.4147582697201,40.458015267175576,58.52417302798983,,,29.73918575063613,6.619987269255251
13197,Georgia,Marion,,,4.89821882951654,71.2468193384224,30.50254452926209,21.183206106870227,34.200385356454724,61.410095953274926,6.264578473842053,39.82188295165393,62.56361323155216,12.849872773536896,11.577608142493638,25.31806615776081,,,49.49109414758271,2.196053469127944
13199,Georgia,Meriwether,,,8.333333333333332,64.15394402035624,50.03180661577608,46.24681933842239,42.51766217084136,53.7755527743012,37.15428190603132,20.960559796437657,41.57124681933841,35.273536895674305,35.75063613231552,45.06997455470738,,,44.6882951653944,5.951623169955442
13201,Georgia,Miller,,,41.63486005089059,64.91730279898219,27.862595419847327,17.14376590330789,20.166987797045604,82.93700458906966,1.466177940686438,0.954198473282443,28.49872773536896,17.493638676844782,12.27735368956743,39.31297709923664,,,36.036895674300254,6.269891788669637
13205,Georgia,Mitchell,,,61.863867684478365,78.2442748091603,47.4236641221374,60.1145038167939,48.362235067437375,89.82060909470171,14.561812729090304,11.16412213740458,62.5,52.83078880407125,47.614503816793885,81.647582697201,,,56.07506361323156,20.241884150222788
13207,Georgia,Monroe,,,12.818066157760812,51.27226463104325,49.33206106870229,47.45547073791349,56.84007707129094,64.24697538589903,28.12395868043985,38.1997455470738,42.52544529262087,31.96564885496183,42.62086513994911,42.08015267175573,,,53.37150127226463,4.646721833227244
13209,Georgia,Montgomery,,,9.955470737913483,63.26335877862596,39.05852417302799,13.517811704834608,42.90301862556198,70.54651647893199,16.661112962345882,3.594147582697201,28.24427480916031,14.821882951653944,13.517811704834608,31.99745547073791,,,37.11832061068702,2.959898154042012
13211,Georgia,Morgan,,,14.853689567430026,57.15648854961832,52.32188295165393,40.96692111959288,36.80154142581888,57.44680851063831,47.984005331556155,14.344783715012724,26.399491094147585,38.42239185750636,33.33333333333333,38.708651399491096,,,38.32697201017812,6.301718650541057
13213,Georgia,Murray,,,78.18066157760816,42.239185750636125,79.73918575063614,48.536895674300254,28.965960179833008,52.77430120984564,44.25191602799067,75.60432569974553,65.7442748091603,49.55470737913486,60.2735368956743,77.735368956743,,,53.27608142493639,18.746021642266072
